48,Rocky Mountain National Park,2006,January,55549,9539,0,114,48,0,170,0,332,"Bisected north to south by the Continental Divide, this portion of the Rockies has ecosystems varying from over 150 riparian lakes to montane and subalpine forests to treeless alpine tundra. Wildlife including mule deer, bighorn sheep, black bears, and cougars inhabit its igneous mountains and glacier valleys. Longs Peak, a classic Colorado fourteener, and the scenic Bear Lake are popular destinations, as well as the famous Trail Ridge Road, which reaches an elevation of more than 12,000 feet (3,700 m).",Colorado,https://www.nps.gov/common/uploads/photogallery/20140131/park/romo/26FF937F-155D-451F-67BEE0BABF95F76A/26FF937F-155D-451F-67BEE0BABF95F76A.jpg,CH / National Park Service
48,Rocky Mountain,2006,February,51901,6830,0,93,54,0,109,0,256
48,Rocky Mountain,2006,March,59636,9639,0,150,132,0,259,0,541
48,Rocky Mountain,2006,April,73816,6697,0,651,492,0,300,9,1452
48,Rocky Mountain,2006,May,187936,16439,0,6405,3861,0,2254,615,13135
48,Rocky Mountain,2006,June,451277,22988,0,15471,17427,0,5921,3728,42547
48,Rocky Mountain,2006,July,641178,35822,0,31158,15606,0,12083,5217,64064
48,Rocky Mountain,2006,August,516531,20981,0,27090,12741,0,9516,2728,52075
48,Rocky Mountain,2006,September,412722,21631,0,10494,11376,0,3796,251,25917
48,Rocky Mountain,2006,October,177716,11797,0,1743,2646,0,561,92,5042
48,Rocky Mountain,2006,November,61323,9882,0,294,240,0,205,25,764
48,Rocky Mountain,2006,December,54091,11999,0,54,18,0,53,0,125
48,Rocky Mountain,2007,January,51340,10814,0,12,12,0,53,0,77
48,Rocky Mountain,2007,February,51929,7440,0,75,63,0,123,0,261
48,Rocky Mountain,2007,March,77306,14996,0,309,225,0,315,0,849
48,Rocky Mountain,2007,April,75190,7249,0,477,432,0,243,55,1207
48,Rocky Mountain,2007,May,188187,14005,0,6075,3696,0,1108,750,11629
48,Rocky Mountain,2007,June,468770,20467,0,20181,11676,0,6284,344,38485
48,Rocky Mountain,2007,July,653885,40541,0,31977,15816,0,11811,5732,65336
48,Rocky Mountain,2007,August,559939,26780,0,28083,13686,0,11002,2913,55684
48,Rocky Mountain,2007,September,442327,22063,0,13968,11658,0,4253,1011,30890
48,Rocky Mountain,2007,October,204583,11749,0,1740,2271,0,474,85,4570
48,Rocky Mountain,2007,November,70953,8627,0,324,258,0,334,22,938
48,Rocky Mountain,2007,December,50974,10760,0,57,33,0,78,0,168
48,Rocky Mountain,2008,January,62228,8228,0,81,48,0,196,0,325
48,Rocky Mountain,2008,February,58860,12290,0,111,90,0,147,0,348
48,Rocky Mountain,2008,March,71260,12480,0,210,162,0,202,8,582
48,Rocky Mountain,2008,April,63083,6661,0,252,303,0,222,1,778
48,Rocky Mountain,2008,May,165489,12580,0,5295,3789,0,2248,352,11684
48,Rocky Mountain,2008,June,420334,22579,0,17628,10605,0,6196,3403,37832
48,Rocky Mountain,2008,July,611760,22941,0,28785,13350,0,22515,4713,69363
48,Rocky Mountain,2008,August,533886,28929,0,24789,11694,0,11380,3384,51247
48,Rocky Mountain,2008,September,424613,18405,0,10473,9282,0,3637,870,24262
48,Rocky Mountain,2008,October,213467,10806,0,2748,2688,0,655,339,6430
48,Rocky Mountain,2008,November,74914,8753,0,240,234,0,162,34,670
48,Rocky Mountain,2008,December,57496,7710,0,78,57,0,141,0,276
48,Rocky Mountain,2009,January,70858,7324,0,165,75,0,106,0,346
48,Rocky Mountain,2009,February,58375,14816,0,123,87,0,153,28,391
48,Rocky Mountain,2009,March,75022,8787,0,375,222,0,234,0,831
48,Rocky Mountain,2009,April,58842,5758,0,255,126,0,176,1,558
48,Rocky Mountain,2009,May,207827,12081,0,5613,3909,0,1161,448,11131
48,Rocky Mountain,2009,June,426453,20467,0,17298,9972,0,4516,2565,34351
48,Rocky Mountain,2009,July,626907,29939,0,25827,10974,0,10945,2926,50672
48,Rocky Mountain,2009,August,568455,26800,0,21045,9261,0,10005,1942,42253
48,Rocky Mountain,2009,September,443488,20703,0,12291,10260,0,3961,1130,27642
48,Rocky Mountain,2009,October,171959,8938,0,651,897,0,398,0,1946
48,Rocky Mountain,2009,November,67894,6824,0,201,162,0,95,37,495
48,Rocky Mountain,2009,December,46245,6767,0,81,12,0,162,0,255
48,Rocky Mountain,2010,January,64618,9833,0,147,69,0,130,0,346
48,Rocky Mountain,2010,February,44576,6835,0,66,30,0,56,0,152
48,Rocky Mountain,2010,March,70117,6778,0,267,162,0,246,0,675
48,Rocky Mountain,2010,April,69097,6737,0,354,273,0,134,0,761
48,Rocky Mountain,2010,May,180710,11780,0,3576,1932,0,922,296,6726
48,Rocky Mountain,2010,June,441738,22443,0,19710,9006,0,4599,1356,34671
48,Rocky Mountain,2010,July,668418,30683,0,27129,11130,0,12452,2477,53188
48,Rocky Mountain,2010,August,574638,29990,0,22176,9702,0,9687,1154,42719
48,Rocky Mountain,2010,September,461942,22514,0,14526,11277,0,4135,631,30569
48,Rocky Mountain,2010,October,245770,10845,0,1314,1512,0,833,15,3674
48,Rocky Mountain,2010,November,67862,7714,0,207,189,0,138,0,534
48,Rocky Mountain,2010,December,66335,6474,0,42,72,0,73,0,187
48,Rocky Mountain,2011,January,68641,8131,0,45,42,0,141,0,228
48,Rocky Mountain,2011,February,50540,6085,0,42,18,0,142,0,202
48,Rocky Mountain,2011,March,73760,7229,0,321,156,0,337,0,814
48,Rocky Mountain,2011,April,77183,5940,0,372,357,0,80,0,809
48,Rocky Mountain,2011,May,163587,10025,0,2346,1542,0,512,310,4710
48,Rocky Mountain,2011,June,500733,27264,0,21768,11184,0,3841,3682,40475
48,Rocky Mountain,2011,July,743741,29070,0,30792,13530,0,10720,6323,61365
48,Rocky Mountain,2011,August,620534,25498,0,28212,12030,0,10257,3689,54188
48,Rocky Mountain,2011,September,483780,22179,0,15663,11646,0,4274,1161,32744
48,Rocky Mountain,2011,October,264617,9157,0,1608,2307,0,662,12,4589
48,Rocky Mountain,2011,November,68076,6514,0,102,69,0,142,38,351
48,Rocky Mountain,2011,December,61749,11581,0,66,63,0,108,0,237
48,Rocky Mountain,2012,January,68537,90,0,72,114,0,91,43,320
48,Rocky Mountain,2012,February,62036,50,0,69,75,0,214,14,372
48,Rocky Mountain,2012,March,104374,80,0,474,441,0,364,40,1319
48,Rocky Mountain,2012,April,117053,70,0,1170,954,0,306,49,2479
48,Rocky Mountain,2012,May,228950,490,0,3543,1818,0,1686,71,7118
48,Rocky Mountain,2012,June,500206,1400,0,18210,7863,0,6069,1532,33674
48,Rocky Mountain,2012,July,651722,2050,0,22761,8184,0,6071,2079,39095
48,Rocky Mountain,2012,August,589131,2300,0,22233,8292,0,9646,1154,41325
48,Rocky Mountain,2012,September,527172,1500,0,14445,10146,0,4303,512,29406
48,Rocky Mountain,2012,October,219946,560,0,1200,1695,0,554,17,3466
48,Rocky Mountain,2012,November,93714,100,0,174,129,0,150,0,453
48,Rocky Mountain,2012,December,66776,60,0,42,54,0,104,0,200
48,Rocky Mountain,2013,January,78022,90,0,66,36,0,83,0,185
48,Rocky Mountain,2013,February,68831,50,0,54,33,0,124,18,229
48,Rocky Mountain,2013,March,89691,80,0,336,84,0,322,81,823
48,Rocky Mountain,2013,April,90379,70,0,447,399,0,120,49,1015
48,Rocky Mountain,2013,May,239184,490,0,4611,2649,0,919,211,8390
48,Rocky Mountain,2013,June,602508,1400,0,19152,8601,0,5199,1554,34506
48,Rocky Mountain,2013,July,712583,2050,0,24144,9234,0,10782,1585,45745
48,Rocky Mountain,2013,August,621852,2300,0,23517,9189,0,9775,1024,43505
48,Rocky Mountain,2013,September,253467,1500,0,6870,4434,0,2215,113,13632
48,Rocky Mountain,2013,October,66275,560,0,348,606,0,93,3,1050
48,Rocky Mountain,2013,November,86379,100,0,168,150,0,108,14,440
48,Rocky Mountain,2013,December,81970,60,0,69,57,0,130,2,258
48,Rocky Mountain,2014,January,77633,90,0,78,102,0,88,11,279
48,Rocky Mountain,2014,February,76881,50,0,18,51,0,130,7,206
48,Rocky Mountain,2014,March,99077,80,0,57,165,0,313,3,538
48,Rocky Mountain,2014,April,97100,70,0,189,315,0,173,0,677
48,Rocky Mountain,2014,May,220532,490,0,3336,4374,0,1149,402,9261
48,Rocky Mountain,2014,June,538725,1400,0,24207,10818,0,5731,2854,43610
48,Rocky Mountain,2014,July,693685,2050,0,33303,12252,0,11488,3915,60958
48,Rocky Mountain,2014,August,616826,2300,0,29505,11559,0,10180,2785,54029
48,Rocky Mountain,2014,September,537694,1500,0,17517,9975,0,4155,502,32149
48,Rocky Mountain,2014,October,305651,560,0,3366,1002,0,766,0,5134
48,Rocky Mountain,2014,November,90915,100,0,621,0,0,100,0,721
48,Rocky Mountain,2014,December,80032,60,0,0,195,0,48,0,243
48,Rocky Mountain,2015,January,98928,90,0,312,0,0,244,0,556
48,Rocky Mountain,2015,February,85123,50,0,0,429,0,154,0,583
48,Rocky Mountain,2015,March,134304,80,0,0,780,0,367,0,1147
48,Rocky Mountain,2015,April,116959,70,0,1308,0,0,248,0,1556
48,Rocky Mountain,2015,May,259711,490,0,5118,2856,0,1388,157,9519
48,Rocky Mountain,2015,June,608796,1400,0,26655,12375,0,7152,3268,49450
48,Rocky Mountain,2015,July,858426,2050,0,34548,13335,0,14438,4567,66888
48,Rocky Mountain,2015,August,765579,2300,0,33294,12834,0,13446,3849,63423
48,Rocky Mountain,2015,September,644350,1500,0,18615,10710,0,6815,759,36899
48,Rocky Mountain,2015,October,371558,560,0,3981,7308,0,1663,0,12952
48,Rocky Mountain,2015,November,118398,100,0,327,246,0,150,4,727
48,Rocky Mountain,2015,December,93784,60,0,96,54,0,236,0,386
