14,Cuyahoga Valley,2006,January,165462,42,96,0,0,0,0,147,243
14,Cuyahoga Valley,2006,February,246261,42,165,0,0,0,0,135,300
14,Cuyahoga Valley,2006,March,155013,42,144,0,0,0,0,128,272
14,Cuyahoga Valley,2006,April,181654,42,275,0,0,0,0,96,371
14,Cuyahoga Valley,2006,May,222555,42,297,0,0,0,0,0,297
14,Cuyahoga Valley,2006,June,285798,42,233,0,0,0,0,168,401
14,Cuyahoga Valley,2006,July,237651,42,268,0,0,0,0,145,413
14,Cuyahoga Valley,2006,August,289735,37,274,0,0,0,0,240,514
14,Cuyahoga Valley,2006,September,270245,37,211,0,0,0,0,249,460
14,Cuyahoga Valley,2006,October,182068,35,300,0,0,0,0,336,636
14,Cuyahoga Valley,2006,November,98662,35,98,0,0,0,0,180,278
14,Cuyahoga Valley,2006,December,133712,35,168,0,0,0,0,119,287
14,Cuyahoga Valley,2007,January,101974,38,76,0,0,0,0,169,245
14,Cuyahoga Valley,2007,February,96340,38,86,0,0,0,0,174,260
14,Cuyahoga Valley,2007,March,178670,38,153,0,0,0,0,93,246
14,Cuyahoga Valley,2007,April,166334,38,147,0,0,0,0,187,334
14,Cuyahoga Valley,2007,May,208068,19,116,0,0,0,0,196,312
14,Cuyahoga Valley,2007,June,351112,19,219,0,0,0,0,389,608
14,Cuyahoga Valley,2007,July,308512,19,232,0,0,0,0,482,714
14,Cuyahoga Valley,2007,August,321610,19,236,0,0,0,0,510,746
14,Cuyahoga Valley,2007,September,245970,17,178,0,0,0,0,223,401
14,Cuyahoga Valley,2007,October,280078,17,209,0,0,0,0,268,477
14,Cuyahoga Valley,2007,November,118438,17,136,0,0,0,0,258,394
14,Cuyahoga Valley,2007,December,109550,17,134,0,0,0,0,282,416
14,Cuyahoga Valley,2008,January,102496,17,74,0,0,0,0,184,258
14,Cuyahoga Valley,2008,February,161192,17,84,0,0,0,0,185,269
14,Cuyahoga Valley,2008,March,111166,17,122,0,0,0,0,93,215
14,Cuyahoga Valley,2008,April,186788,17,98,0,0,0,0,63,161
14,Cuyahoga Valley,2008,May,203352,17,161,0,0,0,0,196,357
14,Cuyahoga Valley,2008,June,361457,17,180,0,0,0,0,173,353
14,Cuyahoga Valley,2008,July,427995,17,252,0,0,0,0,507,759
14,Cuyahoga Valley,2008,August,422704,17,211,0,0,0,0,522,733
14,Cuyahoga Valley,2008,September,256417,17,226,0,0,0,0,234,460
14,Cuyahoga Valley,2008,October,309012,17,232,0,0,0,0,302,534
14,Cuyahoga Valley,2008,November,140200,17,88,0,0,0,0,179,267
14,Cuyahoga Valley,2008,December,145454,17,152,0,0,0,0,50,202
14,Cuyahoga Valley,2009,January,103680,16,64,0,0,0,0,0,64
14,Cuyahoga Valley,2009,February,95854,16,73,0,0,0,0,0,73
14,Cuyahoga Valley,2009,March,125105,16,137,0,0,0,0,0,137
14,Cuyahoga Valley,2009,April,257775,16,107,0,0,0,0,0,107
14,Cuyahoga Valley,2009,May,235029,16,162,0,0,0,0,0,162
14,Cuyahoga Valley,2009,June,297327,16,234,0,0,0,0,32,266
